doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000057,pdf_01000000__01002017___248eca40c2__scene__003,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,57,dialogue,dialogue,,,白,白,白,念白,白）；哦,哦？,（白） 哦？
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000059,pdf_01000000__01002017___248eca40c2__scene__003,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,59,lyric,lyric,,,西皮摇板,唱,西皮摇板,唱段,西皮摇板）；见娃娃也会使黑风,见娃娃也会使黑风。,（西皮摇板） 见娃娃也会使黑风。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000061,pdf_01000000__01002017___248eca40c2__scene__003,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,61,narration,narration,,,,说明,,,幼年开的黑风铺,幼年开的黑风铺，,幼年开的黑风铺，
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000063,pdf_01000000__01002017___248eca40c2__scene__003,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,63,narration,narration,,,,说明,,走,哪里走漏什么一点儿风,哪里走漏什么一点儿风？,哪里走漏什么一点儿风？
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000065,pdf_01000000__01002017___248eca40c2__scene__003,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,65,narration,narration,,,,说明,,,就地画一个双十字,就地画一个双十字，,就地画一个双十字，
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000067,pdf_01000000__01002017___248eca40c2__scene__003,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,67,narration,narration,,,,说明,,,将身跳在十字中,将身跳在十字中。,将身跳在十字中。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000069,pdf_01000000__01002017___248eca40c2__scene__003,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,69,narration,narration,,,,说明,,,,东南风西北风四面八方一齐起，,东南风西北风四面八方一齐起，
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000071,pdf_01000000__01002017___248eca40c2__scene__003,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,71,dialogue,dialogue,,,白,白,白,念白,白）；娃娃,娃娃！,（白） 娃娃！
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000073,pdf_01000000__01002017___248eca40c2__scene__003,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,73,lyric,lyric,,,西皮摇板,唱,西皮摇板,唱段,西皮摇板）；我是会使黑风的老祖宗,我是会使黑风的老祖宗！,（西皮摇板） 我是会使黑风的老祖宗！
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000075,pdf_01000000__01002017___248eca40c2__scene__003,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,75,stage_direction,stage_direction,,,高旺、张保同开打。张保下。,做,高旺、张保同开打。张保下。,下；打,张保；高旺,,（高旺、张保同开打。张保下。）
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000077,pdf_01000000__01002017___248eca40c2__scene__003,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,77,lyric,lyric,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,西皮摇板,唱,西皮摇板,打；唱段,高旺,井边打水江边卖，,高旺 （西皮摇板） 井边打水江边卖，
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000079,pdf_01000000__01002017___248eca40c2__scene__003,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,79,narration,narration,,,,说明,,,孔夫子面前卖的什么文,孔夫子面前卖的什么文！,孔夫子面前卖的什么文！
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000081,pdf_01000000__01002017___248eca40c2__scene__003,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,81,stage_direction,stage_direction,,,高旺下。,做,高旺下。,下,高旺,,（高旺下。）
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000085,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,85,stage_direction,stage_direction,,,鞑婆上。,做,鞑婆上。,上,鞑婆,,（鞑婆上。）
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000087,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,87,dialogue,dialogue,鞑婆,pdf_01000000__01002017___248eca40c2__char__2f517acee9,念,念,念,,鞑婆,头带三箍瓣，两耳坠金环。,鞑婆 （念） 头带三箍瓣，两耳坠金环。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000089,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,89,stage_direction,stage_direction,,,鞑婆坐。四青袍同上，张保上。,做,鞑婆坐。四青袍同上，张保上。,上；坐,张保；鞑婆,,（鞑婆坐。四青袍同上，张保上。）
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000091,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,91,dialogue,dialogue,张保,pdf_01000000__01002017___248eca40c2__char__c1d4c29bd0,白,白,白,杀；念白,张保,杀败了！,张保 （白） 杀败了！
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000093,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,93,dialogue,dialogue,鞑婆,pdf_01000000__01002017___248eca40c2__char__2f517acee9,白,白,白,念白,鞑婆,为何这等模样？,鞑婆 （白） 为何这等模样？
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000095,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,95,dialogue,dialogue,张保,pdf_01000000__01002017___248eca40c2__char__c1d4c29bd0,白,白,白,下；来；杀；念白,张保,城下来了一个黑汉将我杀得大败。,张保 （白） 城下来了一个黑汉将我杀得大败。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000097,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,97,dialogue,dialogue,鞑婆,pdf_01000000__01002017___248eca40c2__char__2f517acee9,白,白,白,念白,鞑婆,就该使起黑风擒他才是！,鞑婆 （白） 就该使起黑风擒他才是！
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000099,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,99,dialogue,dialogue,张保,pdf_01000000__01002017___248eca40c2__char__c1d4c29bd0,白,白,白,念白,张保,他的黑风，比我胜高三尺。,张保 （白） 他的黑风，比我胜高三尺。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000101,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,101,dialogue,dialogue,鞑婆,pdf_01000000__01002017___248eca40c2__char__2f517acee9,白,白,白,念白,鞑婆,且至后面，待我会他！,鞑婆 （白） 且至后面，待我会他！
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000103,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,103,dialogue,dialogue,张保,pdf_01000000__01002017___248eca40c2__char__c1d4c29bd0,白,白,白,念白,张保,小心了！,张保 （白） 小心了！
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000105,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,105,stage_direction,stage_direction,,,张保下。,做,张保下。,下,张保,,（张保下。）
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000107,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,107,dialogue,dialogue,鞑婆,pdf_01000000__01002017___248eca40c2__char__2f517acee9,白,白,白,上；念白,鞑婆,番儿带路上关!,鞑婆（白）番儿带路上关!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000107,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,107,lyric,lyric,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,西皮摇板,唱,西皮摇板,上；唱段,鞑婆；高旺,"战败一合又一合,城楼上站定一个小鞑婆。新黄旗上写大字,宋将到此脱也脱不脱。缩只缩只心头火,哇,丫头!","高旺（西皮摇板）战败一合又一合,城楼上站定一个小鞑婆。新黄旗上写大字,宋将到此脱也脱不脱。缩只缩只心头火,哇,丫头!"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000107,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,107,lyric,lyric,鞑婆,pdf_01000000__01002017___248eca40c2__char__2f517acee9,西皮摇板,唱,西皮摇板,唱段,鞑婆,"番儿将关忙开定,","鞑婆（西皮摇板）番儿将关忙开定,"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000107,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,107,lyric,lyric,鞑婆,pdf_01000000__01002017___248eca40c2__char__2f517acee9,西皮摇板,唱,西皮摇板,唱段,鞑婆,要想过关万不能。,鞑婆（西皮摇板）要想过关万不能。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000107,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,107,lyric,lyric,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,西皮摇板,唱,西皮摇板,唱段,高旺,"一见女子出了城,哦?","高旺（西皮摇板）一见女子出了城,哦?"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000107,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,107,dialogue,dialogue,鞑婆,pdf_01000000__01002017___248eca40c2__char__2f517acee9,白,白,白,看；念白,鞑婆,看枪!,鞑婆（白）看枪!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000107,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,107,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,白,白,念白,高旺,慢着!,高旺（白）慢着!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000107,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,107,dialogue,dialogue,鞑婆,pdf_01000000__01002017___248eca40c2__char__2f517acee9,白,白,白,看；念白,鞑婆,看枪!,鞑婆（白）看枪!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000107,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,107,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,白,白,念白,高旺,慢着!,高旺（白）慢着!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000107,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,107,dialogue,dialogue,鞑婆,pdf_01000000__01002017___248eca40c2__char__2f517acee9,白,白,白,看；念白,鞑婆,看枪!,鞑婆（白）看枪!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000107,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,107,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,白,白,念白,高旺,慢着!,高旺（白）慢着!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000107,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,107,dialogue,dialogue,鞑婆,pdf_01000000__01002017___248eca40c2__char__2f517acee9,白,白,白,打；念白,鞑婆,你打!,鞑婆（白）你打!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000107,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,107,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,白,白,念白,高旺,呵呵呵......,高旺（白）呵呵呵......
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000107,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,107,dialogue,dialogue,鞑婆,pdf_01000000__01002017___248eca40c2__char__2f517acee9,白,白,白,打；念白,鞑婆,你打!,鞑婆（白）你打!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000107,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,107,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,白,白,来；打；念白,高旺,舍不得打扰起来罢。,高旺（白）舍不得打扰起来罢。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000109,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,109,stage_direction,stage_direction,,,高旺、鞑婆同开打。鞑婆下。,做,高旺、鞑婆同开打。鞑婆下。,下；打,鞑婆；高旺,,（高旺、鞑婆同开打。鞑婆下。）
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000111,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,111,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,白,白,念白,高旺,哦！,高旺 （白） 哦！
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000113,pdf_01000000__01002017___248eca40c2__scene__004,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,113,stage_direction,stage_direction,,,高旺下。,做,高旺下。,下,高旺,,（高旺下。）
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000117,pdf_01000000__01002017___248eca40c2__scene__005,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,117,stage_direction,stage_direction,,,鞑婆上。,做,鞑婆上。,上,鞑婆,,（鞑婆上。）
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000119,pdf_01000000__01002017___248eca40c2__scene__005,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,119,dialogue,dialogue,鞑婆,pdf_01000000__01002017___248eca40c2__char__2f517acee9,白,白,白,念白,鞑婆,,鞑婆 （白）
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000121,pdf_01000000__01002017___248eca40c2__scene__005,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,121,stage_direction,stage_direction,,,西皮摇板,做,西皮摇板,唱段,西皮,,（西皮摇板）
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000123,pdf_01000000__01002017___248eca40c2__scene__005,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,123,stage_direction,stage_direction,,,四青袍同上，高旺上。,做,四青袍同上，高旺上。,上,高旺,,（四青袍同上，高旺上。）
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000125,pdf_01000000__01002017___248eca40c2__scene__005,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,125,lyric,lyric,鞑婆,pdf_01000000__01002017___248eca40c2__char__2f517acee9,西皮摇板,唱,西皮摇板,唱段,鞑婆,,鞑婆 （西皮摇板）
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000127,pdf_01000000__01002017___248eca40c2__scene__005,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,127,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,白,白,念白,高旺,,高旺 （白）
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000129,pdf_01000000__01002017___248eca40c2__scene__005,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,129,dialogue,dialogue,鞑婆,pdf_01000000__01002017___248eca40c2__char__2f517acee9,白,白,白,念白,鞑婆,,鞑婆 （白）
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000131,pdf_01000000__01002017___248eca40c2__scene__005,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,131,dialogue,dialogue,四青袍,pdf_01000000__01002017___248eca40c2__char__5e2e002b7e,同白,白,同白,念白,四青袍,,四青袍 （同白）
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000133,pdf_01000000__01002017___248eca40c2__scene__005,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,133,dialogue,dialogue,鞑婆,pdf_01000000__01002017___248eca40c2__char__2f517acee9,白,白,白,念白,鞑婆,,鞑婆 （白）
