doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000187,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,187,narration,narration,,,,说明,,,望空中求先帝要大显神灵,望空中求先帝要大显神灵。,望空中求先帝要大显神灵。
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000191,pdf_01000000__01001001___b0ac065467__scene__002,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,191,stage_direction,stage_direction,,,四白龙套同上，司马懿、司马师、司马昭同上，急急风过场，同下。,做,四白龙套同上，司马懿、司马师、司马昭同上，急急风过场，同下。,上；下,四白龙套；司马懿；司马师；司马昭；龙套,,（四白龙套同上，司马懿、司马师、司马昭同上，急急风过场，同下。）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000195,pdf_01000000__01001001___b0ac065467__scene__003,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,195,stage_direction,stage_direction,,,四上手引赵云急急风过场，同下。,做,四上手引赵云急急风过场，同下。,上；下,赵云,,（四上手引赵云急急风过场，同下。）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000199,pdf_01000000__01001001___b0ac065467__scene__004,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,4,【第四场】,199,stage_direction,stage_direction,,,二老军同上，打扫街道。,做,二老军同上，打扫街道。,上；道；打,二老军,,（二老军同上，打扫街道。）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000203,pdf_01000000__01001001___b0ac065467__scene__004,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,4,【第四场】,203,dialogue,dialogue,众人,pdf_01000000__01001001___b0ac065467__char__e4a08b5743,同白,白,同白,念白,众人,哦。,众人（同白）哦。
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000203,pdf_01000000__01001001___b0ac065467__scene__004,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,4,【第四场】,203,lyric,lyric,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,西皮慢板,唱,西皮慢板,下；请；唱段,诸葛亮,"我本是卧龙岗散淡的人,论阴阳如反掌保定乾坤。先帝爷下南阳御驾三请,算就了汉家业鼎足三分。官封到武乡侯执掌帅印,东西征南北剿博古通今。周文王访姜尚周室大振,诸葛亮怎比得前辈的先生。闲无事在敌楼亮一亮琴音,","诸葛亮（西皮慢板）我本是卧龙岗散淡的人,论阴阳如反掌保定乾坤。先帝爷下南阳御驾三请,算就了汉家业鼎足三分。官封到武乡侯执掌帅印,东西征南北剿博古通今。周文王访姜尚周室大振,诸葛亮怎比得前辈的先生。闲无事在敌楼亮一亮琴音,"
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000203,pdf_01000000__01001001___b0ac065467__scene__004,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,4,【第四场】,203,dialogue,dialogue,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,笑,做,笑,笑,诸葛亮,哈哈哈......,诸葛亮（笑）哈哈哈......
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000203,pdf_01000000__01001001___b0ac065467__scene__004,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,4,【第四场】,203,lyric,lyric,司马懿,pdf_01000000__01001001___b0ac065467__char__e9c71dfd96,西皮原板,唱,西皮原板,上；进；来；传；令；道；打；杀；坐；唱段,司马懿,"坐在马上来观定,城楼上坐的是诸葛孔明。左右琴童来捧酒,打扫街道老弱残兵。我本当传将令杀进城,","司马懿（西皮原板）坐在马上来观定,城楼上坐的是诸葛孔明。左右琴童来捧酒,打扫街道老弱残兵。我本当传将令杀进城,"
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000203,pdf_01000000__01001001___b0ac065467__scene__004,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,4,【第四场】,203,dialogue,dialogue,众人,pdf_01000000__01001001___b0ac065467__char__e4a08b5743,同白,白,同白,念白,众人,喝!,众人（同白）喝!
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000203,pdf_01000000__01001001___b0ac065467__scene__004,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,4,【第四场】,203,dialogue,dialogue,司马懿,pdf_01000000__01001001___b0ac065467__char__e9c71dfd96,白,白,白,念白,司马懿,且慢。,司马懿（白）且慢。
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000203,pdf_01000000__01001001___b0ac065467__scene__004,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,4,【第四场】,203,lyric,lyric,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,西皮二六板,唱,西皮二六板,上；进；来；去；问；请；命；打；扶；唱段,诸葛亮,"我正在城楼观山景,耳听得城外乱纷纷。旌旗招展空翻影,却原来是司马发来的兵。我也曾命人去打听,打听那司马领兵往西行。一来是马谡无谋少学问,二来是将帅不和,失守我的街亭。连得我三城多侥幸,贪而无厌又夺我的西城。诸葛亮在城楼把骂等,等候你司马到此,咱们谈、谈、谈谈心。进得城来无别敬,我只有羊羔美酒,美酒羊羔,犒赏你的三军。左右琴童人两个,又无有埋伏又无有兵。你休要胡思乱想心不定,你就来、来、来,请上城楼,司马你听我扶琴。","诸葛亮（西皮二六板）我正在城楼观山景,耳听得城外乱纷纷。旌旗招展空翻影,却原来是司马发来的兵。我也曾命人去打听,打听那司马领兵往西行。一来是马谡无谋少学问,二来是将帅不和,失守我的街亭。连得我三城多侥幸,贪而无厌又夺我的西城。诸葛亮在城楼把骂等,等候你司马到此,咱们谈、谈、谈谈心。进得城来无别敬,我只有羊羔美酒,美酒羊羔,犒赏你的三军。左右琴童人两个,又无有埋伏又无有兵。你休要胡思乱想心不定,你就来、来、来,请上城楼,司马你听我扶琴。"
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000203,pdf_01000000__01001001___b0ac065467__scene__004,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,4,【第四场】,203,lyric,lyric,司马懿,pdf_01000000__01001001___b0ac065467__char__e9c71dfd96,西皮摇板,唱,西皮摇板,唱段,司马懿,"左思右想心不定,城内必有埋伏兵。","司马懿（西皮摇板）左思右想心不定,城内必有埋伏兵。"
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000203,pdf_01000000__01001001___b0ac065467__scene__004,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,4,【第四场】,203,dialogue,dialogue,司马昭,pdf_01000000__01001001___b0ac065467__char__a14a4026de,白,白,白,进；去；杀；念白,司马昭,"听他琴内慌迫,一定是空城。乘此机会,杀进城去......","司马昭（白）听他琴内慌迫,一定是空城。乘此机会,杀进城去......"
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000203,pdf_01000000__01001001___b0ac065467__scene__004,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,4,【第四场】,203,dialogue,dialogue,司马懿,pdf_01000000__01001001___b0ac065467__char__e9c71dfd96,白,白,白,退；念白,司马懿,"哽。那孔明平生谨慎,从不弄险,不要中了他人之计。将前队改为后队,人马倒退四十余里。","司马懿（白）哽。那孔明平生谨慎,从不弄险,不要中了他人之计。将前队改为后队,人马倒退四十余里。"
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000203,pdf_01000000__01001001___b0ac065467__scene__004,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,4,【第四场】,203,dialogue,dialogue,司马懿,pdf_01000000__01001001___b0ac065467__char__e9c71dfd96,白,白,白,进；请；念白,司马懿；诸葛亮,"待我说破于他。诸葛亮呀,诸葛孔明,你实城也罢,空城也罢,你司马老爷是不进城了。请呀请呀!","司马懿（白）待我说破于他。诸葛亮呀,诸葛孔明,你实城也罢,空城也罢,你司马老爷是不进城了。请呀请呀!"
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000203,pdf_01000000__01001001___b0ac065467__scene__004,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,4,【第四场】,203,dialogue,dialogue,老军,pdf_01000000__01001001___b0ac065467__char__4564147e83,同白,白,同白,退；禀；念白,二老军；司马懿,启禀丞相:司马懿人马倒退四十余里。,二老军（同白）启禀丞相:司马懿人马倒退四十余里。
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000205,pdf_01000000__01001001___b0ac065467__scene__004,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,4,【第四场】,205,dialogue,dialogue,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,笑,做,笑,笑,诸葛亮,哈哈哈……,诸葛亮 （笑） 哈哈哈……
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000207,pdf_01000000__01001001___b0ac065467__scene__004,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,4,【第四场】,207,stage_direction,stage_direction,,,二老军同下，诸葛亮下城。,做,二老军同下，诸葛亮下城。,下,二老军；诸葛亮,,（二老军同下，诸葛亮下城。）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000209,pdf_01000000__01001001___b0ac065467__scene__004,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,4,【第四场】,209,narration,narration,,,,说明,,进；来；看,诸葛亮,"<table><tr><td>诸葛亮</td><td>(西皮摇板)</td><td>人言司马有才能,带兵不敢进西城。看起来我主爷还有天分,等马谡回营来以正军情。</td></tr></table>","<table><tr><td>诸葛亮</td><td>(西皮摇板)</td><td>人言司马有才能,带兵不敢进西城。看起来我主爷还有天分,等马谡回营来以正军情。</td></tr></table>"
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000211,pdf_01000000__01001001___b0ac065467__scene__004,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,4,【第四场】,211,stage_direction,stage_direction,,,四上手、赵云同上。,做,四上手、赵云同上。,上,赵云,,（四上手、赵云同上。）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000213,pdf_01000000__01001001___b0ac065467__scene__004,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,4,【第四场】,213,dialogue,dialogue,赵云,pdf_01000000__01001001___b0ac065467__char__44d28f079c,白,白,白,念白,赵云,参见丞相。,赵云 （白） 参见丞相。
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000215,pdf_01000000__01001001___b0ac065467__scene__004,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,4,【第四场】,215,dialogue,dialogue,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,白,白,白,退；念白,诸葛亮,哎呀，老将军呀。今有司马带兵夺取西城，被山人略施小计，他兵退四十里。恐他复夺西城，老将军快快抵挡一阵。,诸葛亮 （白） 哎呀，老将军呀。今有司马带兵夺取西城，被山人略施小计，他兵退四十里。恐他复夺西城，老将军快快抵挡一阵。
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000217,pdf_01000000__01001001___b0ac065467__scene__004,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,4,【第四场】,217,dialogue,dialogue,赵云,pdf_01000000__01001001___b0ac065467__char__44d28f079c,白,白,白,令；念白,赵云,得令。,赵云 （白） 得令。
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000219,pdf_01000000__01001001___b0ac065467__scene__004,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,4,【第四场】,219,stage_direction,stage_direction,,,赵云引四上手下。,做,赵云引四上手下。,上；下,赵云,,（赵云引四上手下。）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000221,pdf_01000000__01001001___b0ac065467__scene__004,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,4,【第四场】,221,dialogue,dialogue,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,白,白,白,念白,诸葛亮,正是:,诸葛亮（白）正是:
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000223,pdf_01000000__01001001___b0ac065467__scene__004,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,4,【第四场】,223,stage_direction,stage_direction,,,诸葛亮下。,做,诸葛亮下。,下,诸葛亮,,（诸葛亮下。）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000227,pdf_01000000__01001001___b0ac065467__scene__005,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,5,【第五场】,227,stage_direction,stage_direction,,,四龙套、司马懿、司马师、司马昭同上。报子上。,做,四龙套、司马懿、司马师、司马昭同上。报子上。,上；报,司马懿；四龙套；司马师；司马昭；龙套；报子,,（四龙套、司马懿、司马师、司马昭同上。报子上。）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000229,pdf_01000000__01001001___b0ac065467__scene__005,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,5,【第五场】,229,dialogue,dialogue,报子,pdf_01000000__01001001___b0ac065467__char__b53e9bab9b,白,白,白,念白,报子,西城乃是空城。,报子 （白） 西城乃是空城。
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000231,pdf_01000000__01001001___b0ac065467__scene__005,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,5,【第五场】,231,dialogue,dialogue,司马懿,pdf_01000000__01001001___b0ac065467__char__e9c71dfd96,白,白,白,念白,司马懿,再探！,司马懿 （白） 再探！
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000233,pdf_01000000__01001001___b0ac065467__scene__005,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,5,【第五场】,233,stage_direction,stage_direction,,,报子下。,做,报子下。,下；报,报子,,（报子下。）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000235,pdf_01000000__01001001___b0ac065467__scene__005,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,5,【第五场】,235,narration,narration,,,,说明,,,司马师,司马师、,司马师、
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000237,pdf_01000000__01001001___b0ac065467__scene__005,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,5,【第五场】,237,dialogue,dialogue,司马昭,pdf_01000000__01001001___b0ac065467__char__a14a4026de,同白,白,同白,念白,司马昭,如何？,司马昭 （同白） 如何？
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000239,pdf_01000000__01001001___b0ac065467__scene__005,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,5,【第五场】,239,dialogue,dialogue,司马懿,pdf_01000000__01001001___b0ac065467__char__e9c71dfd96,白,白,白,念白,司马懿,众将官复夺西城！,司马懿 （白） 众将官复夺西城！
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000241,pdf_01000000__01001001___b0ac065467__scene__005,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,5,【第五场】,241,stage_direction,stage_direction,,,众人同允。四上手引赵云同上，两下会阵。,做,众人同允。四上手引赵云同上，两下会阵。,上；下,众人；赵云,,（众人同允。四上手引赵云同上，两下会阵。）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000243,pdf_01000000__01001001___b0ac065467__scene__005,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,5,【第五场】,243,dialogue,dialogue,司马懿,pdf_01000000__01001001___b0ac065467__char__e9c71dfd96,白,白,白,来；念白,司马懿,来将通名。,司马懿 （白） 来将通名。
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000245,pdf_01000000__01001001___b0ac065467__scene__005,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,5,【第五场】,245,dialogue,dialogue,赵云,pdf_01000000__01001001___b0ac065467__char__44d28f079c,白,白,白,念白,赵云,常山赵云。,赵云 （白） 常山赵云。
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000247,pdf_01000000__01001001___b0ac065467__scene__005,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,5,【第五场】,247,dialogue,dialogue,司马懿,pdf_01000000__01001001___b0ac065467__char__e9c71dfd96,白,白,白,收；念白,司马懿,收兵，收兵！,司马懿 （白） 收兵，收兵！
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000249,pdf_01000000__01001001___b0ac065467__scene__005,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,5,【第五场】,249,stage_direction,stage_direction,,,四龙套、司马懿、司马师、司马昭同下。四上手、赵云同下。,做,四龙套、司马懿、司马师、司马昭同下。四上手、赵云同下。,上；下,司马懿；四龙套；司马师；司马昭；赵云；龙套,,（四龙套、司马懿、司马师、司马昭同下。四上手、赵云同下。）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000253,pdf_01000000__01001001___b0ac065467__scene__006,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,6,【第六场】,253,stage_direction,stage_direction,,,四龙套、司马懿、司马师、司马昭同上。,做,四龙套、司马懿、司马师、司马昭同上。,上,司马懿；四龙套；司马师；司马昭；龙套,,（四龙套、司马懿、司马师、司马昭同上。）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000255,pdf_01000000__01001001___b0ac065467__scene__006,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,6,【第六场】,255,dialogue,dialogue,司马懿,pdf_01000000__01001001___b0ac065467__char__e9c71dfd96,白,白,白,上；下；来；念白,司马懿；赵云,呸呸！我说是实城，你们说是空城。那赵云从天上掉下来的不成？,司马懿 （白） 呸呸！我说是实城，你们说是空城。那赵云从天上掉下来的不成？
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000257,pdf_01000000__01001001___b0ac065467__scene__006,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,6,【第六场】,257,dialogue,dialogue,司马昭,pdf_01000000__01001001___b0ac065467__char__a14a4026de,白,白,白,道；念白,司马昭,我等哪里知道。,司马昭 （白） 我等哪里知道。
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000259,pdf_01000000__01001001___b0ac065467__scene__006,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,6,【第六场】,259,dialogue,dialogue,司马懿,pdf_01000000__01001001___b0ac065467__char__e9c71dfd96,白,白,白,来；看；收；念白,司马懿；诸葛亮,诸葛亮呀，你的胆也太大了！司马懿呀，你的胆也就太小了！看将起来，司马不如亮也。众将官，悄悄地收兵。,司马懿 （白） 诸葛亮呀，你的胆也太大了！司马懿呀，你的胆也就太小了！看将起来，司马不如亮也。众将官，悄悄地收兵。
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000261,pdf_01000000__01001001___b0ac065467__scene__006,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,6,【第六场】,261,stage_direction,stage_direction,,,同下。,做,同下。,下,,,（同下。）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000263,pdf_01000000__01001001___b0ac065467__scene__006,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,6,【第六场】,263,stage_direction,stage_direction,,,完,做,完,,完,,（完）
