doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000085,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,85,narration,narration,,,,说明,,上,（二衙役,# （二衙役同上。）,# （二衙役同上。）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000087,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,87,dialogue,dialogue,衙役甲,pdf_01000000__01006004___706c19cd15__char__66448b6261,念,念,念,,衙役甲,,衙役甲 （念）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000089,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,89,dialogue,dialogue,衙役乙,pdf_01000000__01006004___706c19cd15__char__a213f8a76e,念,念,念,,衙役乙,,衙役乙 （念）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000091,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,91,dialogue,dialogue,衙役甲,pdf_01000000__01006004___706c19cd15__char__66448b6261,白,白,白,念白,衙役甲,,衙役甲 （白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000093,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,93,narration,narration,,,,说明,,上,侯花嘴,# （侯花嘴上。）,# （侯花嘴上。）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000095,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,95,dialogue,dialogue,侯花嘴,pdf_01000000__01006004___706c19cd15__char__18da5c2b12,白,白,白,念白,侯花嘴,,侯花嘴 （白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000097,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,97,dialogue,dialogue,二衙役,pdf_01000000__01006004___706c19cd15__char__9c4eb120bb,同白,白,同白,念白,二衙役,,二衙役 （同白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000099,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,99,dialogue,dialogue,侯花嘴,pdf_01000000__01006004___706c19cd15__char__18da5c2b12,白,白,白,念白,侯花嘴,,侯花嘴 （白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000101,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,101,dialogue,dialogue,二衙役,pdf_01000000__01006004___706c19cd15__char__9c4eb120bb,同白,白,同白,念白,二衙役,,二衙役 （同白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000103,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,103,dialogue,dialogue,侯花嘴,pdf_01000000__01006004___706c19cd15__char__18da5c2b12,白,白,白,念白,侯花嘴,,侯花嘴 （白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000105,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,105,dialogue,dialogue,二衙役,pdf_01000000__01006004___706c19cd15__char__9c4eb120bb,同白,白,同白,念白,二衙役,,二衙役 （同白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000107,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,107,dialogue,dialogue,侯花嘴,pdf_01000000__01006004___706c19cd15__char__18da5c2b12,白,白,白,念白,侯花嘴,,侯花嘴 （白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000109,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,109,dialogue,dialogue,二衙役,pdf_01000000__01006004___706c19cd15__char__9c4eb120bb,同白,白,同白,念白,二衙役,,二衙役 （同白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000111,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,111,dialogue,dialogue,侯花嘴,pdf_01000000__01006004___706c19cd15__char__18da5c2b12,白,白,白,念白,侯花嘴,,侯花嘴 （白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000113,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,113,narration,narration,,,,说明,,下,侯花嘴,# （侯花嘴下。）,# （侯花嘴下。）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000115,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,115,dialogue,dialogue,二衙役,pdf_01000000__01006004___706c19cd15__char__9c4eb120bb,同白,白,同白,念白,二衙役,,二衙役 （同白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000117,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,117,narration,narration,,,,说明,,上,马义,# （马义上。）,# （马义上。）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000119,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,119,dialogue,dialogue,马义,pdf_01000000__01006004___706c19cd15__char__91e488b6be,白,白,白,念白,马义,,马义 （白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000121,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,121,dialogue,dialogue,二衙役,pdf_01000000__01006004___706c19cd15__char__9c4eb120bb,同白,白,同白,念白,二衙役,,二衙役 （同白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000123,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,123,dialogue,dialogue,马义,pdf_01000000__01006004___706c19cd15__char__91e488b6be,白,白,白,念白,马义,,马义 （白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000125,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,125,dialogue,dialogue,二衙役,pdf_01000000__01006004___706c19cd15__char__9c4eb120bb,同白,白,同白,念白,二衙役,,二衙役 （同白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000127,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,127,dialogue,dialogue,马义,pdf_01000000__01006004___706c19cd15__char__91e488b6be,白,白,白,念白,马义,,马义 （白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000129,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,129,narration,narration,,,,说明,,上；进,米进途,# （米进途上。）,# （米进途上。）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000131,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,131,dialogue,dialogue,米进途,pdf_01000000__01006004___706c19cd15__char__986b1726b6,白,白,白,念白,米进途,,米进途 （白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000133,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,133,dialogue,dialogue,马义,pdf_01000000__01006004___706c19cd15__char__91e488b6be,白,白,白,念白,马义,,马义 （白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000135,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,135,dialogue,dialogue,米进途,pdf_01000000__01006004___706c19cd15__char__986b1726b6,白,白,白,念白,米进途,,米进途 （白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000137,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,137,dialogue,dialogue,马义,pdf_01000000__01006004___706c19cd15__char__91e488b6be,白,白,白,念白,马义,,马义 （白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000139,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,139,dialogue,dialogue,二衙役,pdf_01000000__01006004___706c19cd15__char__9c4eb120bb,同白,白,同白,念白,二衙役,,二衙役 （同白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000141,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,141,dialogue,dialogue,米进途,pdf_01000000__01006004___706c19cd15__char__986b1726b6,白,白,白,念白,米进途,,米进途 （白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000143,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,143,dialogue,dialogue,二衙役,pdf_01000000__01006004___706c19cd15__char__9c4eb120bb,同白,白,同白,念白,二衙役,,二衙役 （同白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000145,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,145,dialogue,dialogue,马义,pdf_01000000__01006004___706c19cd15__char__91e488b6be,白,白,白,念白,马义,,马义 （白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000147,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,147,dialogue,dialogue,二衙役,pdf_01000000__01006004___706c19cd15__char__9c4eb120bb,同白,白,同白,念白,二衙役,,二衙役 （同白）
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000149,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,149,narration,narration,,,,说明,,,身在公衙内,身在公衙内，,身在公衙内，
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000151,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,151,narration,narration,,,,说明,,,官差不自由,官差不自由。,官差不自由。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000153,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,153,narration,narration,,,,说明,,走；请,请了；今日无事；衙前走,请了，今日无事，衙前走走。,请了，今日无事，衙前走走。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000155,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,155,narration,narration,,,,说明,,,二位头儿,二位头儿。,二位头儿。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000157,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,157,narration,narration,,,,说明,,,侯大爷,侯大爷。,侯大爷。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000159,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,159,narration,narration,,,,说明,,命,二位；此地出了人命；你们可晓得,二位，此地出了人命，你们可晓得？,二位，此地出了人命，你们可晓得？
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000161,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,161,narration,narration,,,,说明,,命,什么人命,什么人命？,什么人命？
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000163,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,163,narration,narration,,,,说明,,进；杀,米进途,米进途调戏寡嫂，寡嫂不从，他将寡嫂杀死。,米进途调戏寡嫂，寡嫂不从，他将寡嫂杀死。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000165,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,165,narration,narration,,,,说明,,,你怎么晓得的,你怎么晓得的？,你怎么晓得的？
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000167,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,167,narration,narration,,,,说明,,,他家后门；正对我家前门；故尔晓得,他家后门，正对我家前门，故尔晓得。,他家后门，正对我家前门，故尔晓得。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000169,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,169,narration,narration,,,,说明,,去；报；打,侯大爷；你到衙内去打报呈,侯大爷，你到衙内去打报呈。,侯大爷，你到衙内去打报呈。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000171,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,171,narration,narration,,,,说明,,去,正是到衙前而,正是到衙前而去。,正是到衙前而去。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000173,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,173,narration,narration,,,,说明,,去；叫,伙计；你我前去叫门,伙计，你我前去叫门。,伙计，你我前去叫门。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000175,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,175,narration,narration,,,,说明,,来,来此已是；开门,来此已是，开门来。,来此已是，开门来。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000177,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,177,narration,narration,,,,说明,,叫,哪个叫门,哪个叫门？,哪个叫门？
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000179,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,179,narration,narration,,,,说明,,进,米进途,米进途可在里面？,米进途可在里面？
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000181,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,181,narration,narration,,,,说明,,,灵前守孝,灵前守孝。,灵前守孝。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000183,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,183,narration,narration,,,,说明,,来；叫,叫他出,叫他出来。,叫他出来。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000185,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,185,narration,narration,,,,说明,,请,有请二东人,有请二东人。,有请二东人。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000187,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,187,narration,narration,,,,说明,,,何事,何事？,何事？
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000189,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,189,narration,narration,,,,说明,,,外面有二公差要见,外面有二公差要见。,外面有二公差要见。
pdf_01000000__01006004___706c19cd15,九更天,pdf_01000000__01006004___706c19cd15__line__000191,pdf_01000000__01006004___706c19cd15__scene__002,01006004_九更天.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006004_九更天.pdf,01000000/01006004_九更天.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第三场】,191,narration,narration,,,,说明,,去,待我出,待我出去。,待我出去。
