doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000079,pdf_01000000__01003010___2fda4a58c1__scene__001,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,刘忠,pdf_01000000__01003010___2fda4a58c1__char__ddadc41d7a,白,白,白,念白,刘忠,老爷不曾见么:,刘忠（白）老爷不曾见么:
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000079,pdf_01000000__01003010___2fda4a58c1__scene__001,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,王霸,pdf_01000000__01003010___2fda4a58c1__char__cbd0dd5563,白,白,白,念白,王霸,何事不忍闻?,王霸（白）何事不忍闻?
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000079,pdf_01000000__01003010___2fda4a58c1__scene__001,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,刘忠,pdf_01000000__01003010___2fda4a58c1__char__ddadc41d7a,白,白,白,下；杀；念白,刘忠,"有等行孝人家,现有双亲在堂,无可供养,愿将亲生儿女,杀而烹之。不忍下手。他只得:","刘忠（白）有等行孝人家,现有双亲在堂,无可供养,愿将亲生儿女,杀而烹之。不忍下手。他只得:"
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000079,pdf_01000000__01003010___2fda4a58c1__scene__001,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,王霸,pdf_01000000__01003010___2fda4a58c1__char__cbd0dd5563,白,白,白,念白,王霸,咳。,王霸（白）咳。
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000079,pdf_01000000__01003010___2fda4a58c1__scene__001,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,刘忠,pdf_01000000__01003010___2fda4a58c1__char__ddadc41d7a,白,白,白,道；杀；念白,刘忠,"杀便杀了,无柴烹煮,你道如何?","刘忠（白）杀便杀了,无柴烹煮,你道如何?"
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000079,pdf_01000000__01003010___2fda4a58c1__scene__001,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,王霸,pdf_01000000__01003010___2fda4a58c1__char__cbd0dd5563,白,白,白,走；去；道；念白,王霸,知道了。你可代我安慰他们。快去走走。,王霸（白）知道了。你可代我安慰他们。快去走走。
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000079,pdf_01000000__01003010___2fda4a58c1__scene__001,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,王霸,pdf_01000000__01003010___2fda4a58c1__char__cbd0dd5563,白,白,白,杀；念白,王霸,"哎呀,且住!不想城中如此光景,可不痛杀我也!","王霸（白）哎呀,且住!不想城中如此光景,可不痛杀我也!"
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000085,pdf_01000000__01003010___2fda4a58c1__scene__002,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,刘忠,pdf_01000000__01003010___2fda4a58c1__char__ddadc41d7a,白,白,白,来；叫；杀；念白,刘忠,"原来老爷想把二夫人杀了,以为犒赏军卒,好叫他们守护城池,可是么?","刘忠（白）原来老爷想把二夫人杀了,以为犒赏军卒,好叫他们守护城池,可是么?"
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000085,pdf_01000000__01003010___2fda4a58c1__scene__002,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,王霸,pdf_01000000__01003010___2fda4a58c1__char__cbd0dd5563,白,白,白,念白,王霸,然也。,王霸（白）然也。
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000085,pdf_01000000__01003010___2fda4a58c1__scene__002,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,刘忠,pdf_01000000__01003010___2fda4a58c1__char__ddadc41d7a,白,白,白,去；叫；道；杀；念白,刘忠；军士,"哎呀,老爷吓!你的忠心义胆,可与日月争光。只是二主母,是一位贤德的夫人。不要说是叫小人前去杀她,就听了这番言语,不觉心似箭穿。老爷若要犒赏军士,容易。何不将小人杀而烹之,代飨军士,你道如何?","刘忠（白）哎呀,老爷吓!你的忠心义胆,可与日月争光。只是二主母,是一位贤德的夫人。不要说是叫小人前去杀她,就听了这番言语,不觉心似箭穿。老爷若要犒赏军士,容易。何不将小人杀而烹之,代飨军士,你道如何?"
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000085,pdf_01000000__01003010___2fda4a58c1__scene__002,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,王霸,pdf_01000000__01003010___2fda4a58c1__char__cbd0dd5563,白,白,白,念白,王霸,"哦吓,你虽为主忠心,无奈名分差别次耳。","王霸（白）哦吓,你虽为主忠心,无奈名分差别次耳。"
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000085,pdf_01000000__01003010___2fda4a58c1__scene__002,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,刘忠,pdf_01000000__01003010___2fda4a58c1__char__ddadc41d7a,白,白,白,念白,刘忠,"哦哦哦,我的名分又差别了。","刘忠（白）哦哦哦,我的名分又差别了。"
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000085,pdf_01000000__01003010___2fda4a58c1__scene__002,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,王霸,pdf_01000000__01003010___2fda4a58c1__char__cbd0dd5563,白,白,白,去；杀；念白,王霸,"不必多言。你去杀了二夫人,便算是为主之心。快去。","王霸（白）不必多言。你去杀了二夫人,便算是为主之心。快去。"
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000085,pdf_01000000__01003010___2fda4a58c1__scene__002,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,刘忠,pdf_01000000__01003010___2fda4a58c1__char__ddadc41d7a,白,白,白,去；念白,刘忠,"这这这,小人断不敢去。","刘忠（白）这这这,小人断不敢去。"
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000085,pdf_01000000__01003010___2fda4a58c1__scene__002,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,王霸,pdf_01000000__01003010___2fda4a58c1__char__cbd0dd5563,白,白,白,去；念白,王霸,你真个不去?,王霸（白）你真个不去?
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000085,pdf_01000000__01003010___2fda4a58c1__scene__002,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,刘忠,pdf_01000000__01003010___2fda4a58c1__char__ddadc41d7a,白,白,白,去；立；念白,刘忠,"小人情愿立死,万万不去。","刘忠（白）小人情愿立死,万万不去。"
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000085,pdf_01000000__01003010___2fda4a58c1__scene__002,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,王霸,pdf_01000000__01003010___2fda4a58c1__char__cbd0dd5563,白,白,白,去；报；杀；念白,王霸；军士,"王霸吓王霸吓,你自己要报国恩,何必去杀妻妾。不如我一死,以飨军士。","王霸（白）王霸吓王霸吓,你自己要报国恩,何必去杀妻妾。不如我一死,以飨军士。"
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000085,pdf_01000000__01003010___2fda4a58c1__scene__002,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,刘忠,pdf_01000000__01003010___2fda4a58c1__char__ddadc41d7a,白,白,白,去；念白,刘忠,"哎呀,老爷吓,不必如此,小人愿去了。","刘忠（白）哎呀,老爷吓,不必如此,小人愿去了。"
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000085,pdf_01000000__01003010___2fda4a58c1__scene__002,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,王霸,pdf_01000000__01003010___2fda4a58c1__char__cbd0dd5563,白,白,白,念白,王霸,好吓。,王霸（白）好吓。
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000089,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,89,stage_direction,stage_direction,,,徐艳贞上。,做,徐艳贞上。,上,徐艳贞,,（徐艳贞上。）
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000091,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,91,stage_direction,stage_direction,徐艳贞,pdf_01000000__01003010___2fda4a58c1__char__da288cda1a,二黄摇板,做,二黄摇板,,徐艳贞,,徐艳贞 （二黄摇板）
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000093,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,93,narration,narration,,,,说明,,,满腹中多忧思难以就枕,满腹中多忧思难以就枕，,满腹中多忧思难以就枕，
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000095,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,95,narration,narration,,,,说明,,看,看月影照纱窗渐渐西沉,看月影照纱窗渐渐西沉。,看月影照纱窗渐渐西沉。
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000097,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,97,narration,narration,,,,说明,,哭,耳边厢又听得啼哭声震,耳边厢又听得啼哭声震，,耳边厢又听得啼哭声震，
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000099,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,99,narration,narration,,,,说明,,惊,想必是贼攻城男女惊魂,想必是贼攻城男女惊魂。,想必是贼攻城男女惊魂。
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000101,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,101,stage_direction,stage_direction,,,刘忠上。,做,刘忠上。,上,刘忠,,（刘忠上。）
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000103,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,103,stage_direction,stage_direction,刘忠,pdf_01000000__01003010___2fda4a58c1__char__ddadc41d7a,二黄摇板,做,二黄摇板,,刘忠,,刘忠 （二黄摇板）
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000105,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,105,narration,narration,,,,说明,,命,在前厅奉了老爷命,在前厅奉了老爷命，,在前厅奉了老爷命，
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000107,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,107,narration,narration,,,,说明,,去；杀,西院去杀二夫人,西院去杀二夫人。,西院去杀二夫人。
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000109,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,109,narration,narration,,,,说明,,进,硬着心肠将香房,硬着心肠将香房进，,硬着心肠将香房进，
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000111,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,111,stage_direction,stage_direction,,,刘忠刺徐艳贞。,做,刘忠刺徐艳贞。,刺,徐艳贞；刘忠,,（刘忠刺徐艳贞。）
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000113,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,113,dialogue,dialogue,徐艳贞,pdf_01000000__01003010___2fda4a58c1__char__da288cda1a,白,白,白,念白,徐艳贞,,徐艳贞 （白）
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000115,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,115,dialogue,dialogue,刘忠,pdf_01000000__01003010___2fda4a58c1__char__ddadc41d7a,白,白,白,念白,刘忠,,刘忠 （白）
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000117,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,117,stage_direction,stage_direction,徐艳贞,pdf_01000000__01003010___2fda4a58c1__char__da288cda1a,二黄摇板,做,二黄摇板,,徐艳贞,,徐艳贞 （二黄摇板）
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000119,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,119,narration,narration,,,,说明,,,唗,唗！,唗！
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000121,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,121,narration,narration,,,,说明,,,哎呀；主母吓,哎呀，主母吓！,哎呀，主母吓！
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000123,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,123,narration,narration,,,,说明,,,大；大胆奴才胡乱行,大、大、大、大胆奴才胡乱行！,大、大、大、大胆奴才胡乱行！
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000125,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,125,narration,narration,,,,说明,,进,刘忠,吓，胆大的刘忠，此际什么时候，慌慌张张，闯进卧室，你是意欲何为吓？,吓，胆大的刘忠，此际什么时候，慌慌张张，闯进卧室，你是意欲何为吓？
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000127,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,127,dialogue,dialogue,刘忠,pdf_01000000__01003010___2fda4a58c1__char__ddadc41d7a,白,白,白,念白,刘忠,,刘忠 （白）
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000129,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,129,dialogue,dialogue,徐艳贞,pdf_01000000__01003010___2fda4a58c1__char__da288cda1a,白,白,白,念白,徐艳贞,,徐艳贞 （白）
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000131,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,131,dialogue,dialogue,刘忠,pdf_01000000__01003010___2fda4a58c1__char__ddadc41d7a,白,白,白,念白,刘忠,,刘忠 （白）
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000133,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,133,dialogue,dialogue,徐艳贞,pdf_01000000__01003010___2fda4a58c1__char__da288cda1a,白,白,白,念白,徐艳贞,,徐艳贞 （白）
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000135,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,135,dialogue,dialogue,刘忠,pdf_01000000__01003010___2fda4a58c1__char__ddadc41d7a,白,白,白,念白,刘忠,,刘忠 （白）
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000137,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,137,dialogue,dialogue,徐艳贞,pdf_01000000__01003010___2fda4a58c1__char__da288cda1a,白,白,白,念白,徐艳贞,,徐艳贞 （白）
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000139,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,139,dialogue,dialogue,刘忠,pdf_01000000__01003010___2fda4a58c1__char__ddadc41d7a,白,白,白,念白,刘忠,,刘忠 （白）
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000141,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,141,dialogue,dialogue,徐艳贞,pdf_01000000__01003010___2fda4a58c1__char__da288cda1a,白,白,白,念白,徐艳贞,,徐艳贞 （白）
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000143,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,143,dialogue,dialogue,刘忠,pdf_01000000__01003010___2fda4a58c1__char__ddadc41d7a,白,白,白,念白,刘忠,,刘忠 （白）
pdf_01000000__01003010___2fda4a58c1,战蒲关,pdf_01000000__01003010___2fda4a58c1__line__000145,pdf_01000000__01003010___2fda4a58c1__scene__003,01003010_战蒲关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003010_战蒲关.pdf,01000000/01003010_战蒲关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,145,dialogue,dialogue,徐艳贞,pdf_01000000__01003010___2fda4a58c1__char__da288cda1a,白,白,白,念白,徐艳贞,,徐艳贞 （白）
